Date,Price,Open,High,Low,Change %
2019-03-05,14.1652,14.2178,14.2271,14.1102,-0.37%
2019-03-04,14.2178,14.1926,14.294,14.1465,-0.08%
2019-03-01,14.229,14.0802,14.244,14.0674,1.02%
2019-02-28,14.0852,13.9329,14.0981,13.9154,1.05%
2019-02-27,13.9388,13.8393,13.9775,13.8205,0.72%
2019-02-26,13.8397,13.8309,13.8973,13.8229,0.07%
2019-02-25,13.8295,13.966,13.9975,13.7982,-1.20%
2019-02-22,13.9978,14.0265,14.0595,13.9466,-0.19%
2019-02-21,14.0244,14.0168,14.0641,13.869,0.00%
2019-02-20,14.0243,14.0478,14.3775,13.9285,-0.12%
2019-02-19,14.0407,14.1164,14.2073,13.9985,-0.56%
2019-02-18,14.1204,14.1009,14.168,14.0312,0.27%
2019-02-15,14.0828,14.13,14.2049,14.0434,-0.39%
2019-02-14,14.1385,14.0578,14.2775,13.9548,0.53%
2019-02-13,14.064,13.775,14.0673,13.7005,2.13%
2019-02-12,13.7707,13.8088,13.8541,13.7261,-0.27%
2019-02-11,13.8084,13.6187,13.8477,13.5718,1.34%
2019-02-08,13.6257,13.6225,13.7075,13.5711,0.04%
2019-02-07,13.6207,13.5402,13.68,13.516,0.53%
2019-02-06,13.5494,13.375,13.6013,13.3683,1.30%
2019-02-05,13.3758,13.4235,13.4456,13.3349,-0.32%
2019-02-04,13.419,13.3133,13.4425,13.3132,0.72%
2019-02-01,13.3233,13.261,13.3903,13.2462,0.51%
2019-01-31,13.2558,13.3271,13.3981,13.2281,-0.56%
2019-01-30,13.3301,13.6004,13.6537,13.3096,-1.97%
2019-01-29,13.5982,13.6715,13.7366,13.585,-0.50%
2019-01-28,13.6665,13.6441,13.7252,13.5834,0.38%
2019-01-25,13.6153,13.7161,13.751,13.5816,-0.77%
2019-01-24,13.7206,13.8193,13.8606,13.6683,-0.70%
2019-01-23,13.8173,13.9706,13.978,13.8002,-1.10%
2019-01-22,13.9706,13.827,13.9875,13.8187,1.04%
2019-01-21,13.8268,13.843,13.9102,13.8137,-0.12%
2019-01-18,13.843,13.7253,13.8705,13.685,0.87%
2019-01-17,13.7235,13.6782,13.8351,13.6613,0.24%
2019-01-16,13.6904,13.7338,13.7675,13.6425,-0.35%
2019-01-15,13.7387,13.7733,13.8433,13.7157,-0.24%
2019-01-14,13.772,13.8854,13.965,13.7529,-0.46%
2019-01-11,13.8351,13.865,13.9039,13.7788,-0.14%
2019-01-10,13.8548,13.8606,13.9595,13.8114,-0.03%
2019-01-09,13.8584,13.9663,14.031,13.8217,-0.79%
2019-01-08,13.9689,13.8786,14.0561,13.8593,0.68%
2019-01-07,13.8742,13.9658,14.0178,13.8278,-0.63%
2019-01-04,13.9623,14.3018,14.3822,13.9158,-2.38%
2019-01-03,14.303,14.4666,14.6928,14.2428,-1.12%
2019-01-02,14.4655,14.3904,14.5446,14.3071,0.54%
2019-01-01,14.3875,14.354,14.4075,14.3221,0.18%
2018-12-31,14.3623,14.445,14.465,14.3441,-0.47%
2018-12-28,14.4298,14.524,14.5306,14.3393,-0.44%
2018-12-27,14.4938,14.5298,14.5858,14.4402,-0.46%
2018-12-26,14.5609,14.6313,14.6388,14.48,-0.36%
2018-12-25,14.6138,14.586,14.6588,14.5563,0.18%
2018-12-24,14.5873,14.6375,14.6689,14.495,-0.34%
2018-12-21,14.6372,14.4164,14.7053,14.2925,1.65%
2018-12-20,14.4,14.3817,14.4259,14.1687,0.13%
2018-12-19,14.3816,14.3443,14.4374,14.1052,0.19%
2018-12-18,14.355,14.3967,14.416,14.2431,-0.29%
2018-12-17,14.3964,14.4078,14.4566,14.2942,-0.04%
2018-12-14,14.4016,14.2011,14.4793,14.1801,1.55%
2018-12-13,14.1822,14.1104,14.2433,14.0666,0.56%
2018-12-12,14.1027,14.344,14.3681,14.037,-1.67%
2018-12-11,14.3426,14.4007,14.4788,14.2475,-0.28%
2018-12-10,14.3825,14.1415,14.4834,14.0868,1.56%
2018-12-07,14.1615,14.0388,14.2057,13.9212,0.80%
2018-12-06,14.0488,13.8528,14.2196,13.8417,1.47%
2018-12-05,13.845,13.8263,13.885,13.7187,-0.07%
2018-12-04,13.855,13.6907,13.8862,13.5396,1.20%
2018-12-03,13.6913,13.733,13.7797,13.5787,-1.28%
2018-11-30,13.8692,13.6706,13.9369,13.6323,1.47%
2018-11-29,13.6688,13.7785,13.796,13.6,-0.77%
2018-11-28,13.7746,13.9261,14.0006,13.7343,-1.10%
2018-11-27,13.9284,13.9093,14.0048,13.7856,0.19%
2018-11-26,13.9026,13.8217,13.9269,13.7133,0.32%
2018-11-23,13.8588,13.7675,13.9175,13.73,0.78%
2018-11-22,13.7513,13.9197,13.9656,13.71,-1.30%
2018-11-21,13.9319,14.0987,14.144,13.8375,-1.17%
2018-11-20,14.0969,14.025,14.17,13.98,0.47%
2018-11-19,14.0306,14.0566,14.0804,13.9225,0.06%
2018-11-16,14.0227,14.1672,14.2532,13.9431,-1.35%
2018-11-15,14.2153,14.3978,14.4075,14.125,-1.26%
2018-11-14,14.3973,14.4635,14.4726,14.2692,-0.41%
2018-11-13,14.4567,14.4852,14.5782,14.3519,-0.20%
2018-11-12,14.485,14.28,14.4958,14.2732,1.11%
2018-11-09,14.3259,14.1351,14.4265,14.1131,1.35%
2018-11-08,14.1355,13.9063,14.1861,13.878,1.65%
2018-11-07,13.9055,14.1085,14.2008,13.8575,-1.44%
2018-11-06,14.1082,14.1522,14.2863,14.1059,-0.33%
2018-11-05,14.1553,14.2751,14.421,14.1405,-1.05%
2018-11-02,14.3048,14.415,14.4761,14.225,-0.73%
2018-11-01,14.4094,14.7739,14.8009,14.3612,-2.57%
2018-10-31,14.7898,14.595,14.8557,14.5673,1.33%
2018-10-30,14.5962,14.721,14.7365,14.5465,-0.90%
2018-10-29,14.7284,14.5775,14.7563,14.4225,0.86%
2018-10-26,14.6021,14.6215,14.766,14.5475,-0.10%
2018-10-25,14.6174,14.5584,14.645,14.4466,0.38%
2018-10-24,14.5625,14.2528,14.6126,14.14,2.16%
2018-10-23,14.2548,14.3229,14.4475,14.2216,-0.45%
2018-10-22,14.3196,14.4192,14.4315,14.2546,-0.69%
2018-10-19,14.4188,14.4478,14.4708,14.3141,-0.22%
2018-10-18,14.4512,14.2482,14.5005,14.18,1.44%
2018-10-17,14.2465,14.1568,14.2869,14.0994,0.59%
2018-10-16,14.1631,14.3594,14.4194,14.1294,-1.44%
2018-10-15,14.3702,14.5225,14.5742,14.3142,-1.03%
2018-10-12,14.5194,14.631,14.6385,14.4141,-0.78%
2018-10-11,14.6337,14.7537,14.7861,14.5161,-0.91%
2018-10-10,14.7677,14.5612,14.805,14.5234,1.41%
2018-10-09,14.5617,14.8506,15.0693,14.5493,-1.95%
2018-10-08,14.8507,14.7724,14.9944,14.7485,0.51%
2018-10-05,14.7747,14.8645,14.8914,14.6746,-0.63%
2018-10-04,14.869,14.6508,14.9391,14.5933,1.49%
2018-10-03,14.6512,14.3549,14.6743,14.2816,2.05%
2018-10-02,14.3574,14.2158,14.4509,14.1975,0.97%
2018-10-01,14.2195,14.1473,14.2383,14.0573,0.51%
2018-09-28,14.1473,14.1225,14.2667,14.0767,0.16%
2018-09-27,14.1248,14.1464,14.2446,14.0046,-0.07%
2018-09-26,14.135,14.363,14.3952,14.0875,-1.51%
2018-09-25,14.3523,14.3747,14.4523,14.3146,-0.16%
2018-09-24,14.3751,14.2959,14.4378,14.2028,0.43%
2018-09-21,14.3136,14.3085,14.4486,14.1844,0.18%
2018-09-20,14.2873,14.6794,14.69,14.2695,-2.67%
2018-09-19,14.6798,14.9067,14.9252,14.6071,-1.52%
2018-09-18,14.9059,14.9183,15.0025,14.8051,-0.11%
2018-09-17,14.9219,14.9412,15.0791,14.8537,-0.08%
2018-09-14,14.9345,14.7963,14.9725,14.6639,1.07%
2018-09-13,14.7759,14.9527,14.9775,14.6148,-1.21%
2018-09-12,14.9562,15.0563,15.1888,14.9175,-0.64%
2018-09-11,15.0526,15.1847,15.2294,15.0036,-0.93%
2018-09-10,15.1937,15.2404,15.3361,15.1151,-0.29%
2018-09-07,15.2372,15.33,15.37,15.0575,-0.62%
2018-09-06,15.333,15.4477,15.5498,15.2427,-0.66%
2018-09-05,15.435,15.3406,15.6969,15.245,0.58%
2018-09-04,15.3457,14.8619,15.4002,14.8525,3.30%
2018-09-03,14.8554,14.695,14.9515,14.6525,1.14%
2018-08-31,14.6875,14.727,14.8014,14.5946,-0.23%
2018-08-30,14.7209,14.3582,14.8431,14.3282,2.55%
2018-08-29,14.355,14.2365,14.5119,14.1768,0.88%
2018-08-28,14.23,14.17,14.2475,13.955,0.42%
2018-08-27,14.17,14.2503,14.3553,14.1088,-0.27%
2018-08-24,14.2087,14.3906,14.4406,14.168,-1.36%
2018-08-23,14.405,14.1656,14.4575,14.1532,1.69%
2018-08-22,14.1658,14.3842,14.4592,14.1372,-1.58%
2018-08-21,14.3926,14.5246,14.5383,14.2733,-0.92%
2018-08-20,14.5264,14.6369,14.8047,14.4447,-0.78%
2018-08-17,14.6413,14.7271,15.0267,14.6102,-0.57%
2018-08-16,14.7257,14.576,14.8884,14.3188,1.07%
2018-08-15,14.5699,14.2484,14.7528,14.1589,2.28%
2018-08-14,14.2449,14.4203,14.4834,14.0249,-1.21%
2018-08-13,14.4198,14.1428,15.4876,14.1329,2.24%
2018-08-10,14.104,13.6973,14.1523,13.6521,2.89%
2018-08-09,13.7083,13.3831,13.7166,13.3543,2.34%
2018-08-08,13.3955,13.3398,13.4832,13.2606,0.46%
2018-08-07,13.3341,13.4449,13.4599,13.2747,-0.80%
2018-08-06,13.4423,13.3545,13.4719,13.3164,0.88%
2018-08-03,13.3256,13.443,13.5158,13.2708,-0.92%
2018-08-02,13.4488,13.2211,13.5139,13.1975,1.65%
2018-08-01,13.23,13.2676,13.3858,13.1731,-0.34%
2018-07-31,13.275,13.1561,13.2792,13.0728,0.89%
2018-07-30,13.1578,13.2044,13.2281,13.1245,-0.16%
2018-07-27,13.1793,13.2379,13.295,13.1349,-0.48%
2018-07-26,13.2429,13.1094,13.2727,13.1026,1.02%
2018-07-25,13.1092,13.2769,13.3273,13.0974,-1.32%
2018-07-24,13.285,13.4798,13.526,13.255,-1.26%
2018-07-23,13.455,13.3975,13.575,13.387,0.37%
2018-07-20,13.4051,13.5473,13.635,13.3911,-0.98%
2018-07-19,13.5384,13.275,13.61,13.2601,2.04%
2018-07-18,13.2675,13.2692,13.3771,13.2071,0.00%
2018-07-17,13.2681,13.2197,13.2983,13.185,0.36%
2018-07-16,13.2201,13.317,13.317,13.1668,-0.36%
2018-07-13,13.2684,13.2978,13.4023,13.2244,-0.25%
2018-07-12,13.3023,13.5443,13.5791,13.2325,-1.89%
2018-07-11,13.5591,13.2936,13.58,13.285,1.72%
2018-07-10,13.3295,13.4084,13.5275,13.2427,-0.62%
2018-07-09,13.4128,13.4768,13.4909,13.3097,-0.43%
2018-07-06,13.4702,13.5535,13.6428,13.452,-0.50%
2018-07-05,13.5374,13.6798,13.7362,13.5001,-1.04%
2018-07-04,13.6801,13.6736,13.7461,13.6027,0.03%
2018-07-03,13.6754,13.838,13.907,13.657,-1.08%
2018-07-02,13.825,13.7253,13.9252,13.7127,0.71%
2018-06-29,13.7275,13.763,13.8455,13.6733,-0.26%
2018-06-28,13.763,13.855,14.0002,13.7581,-0.69%
2018-06-27,13.8585,13.5376,13.9443,13.5151,2.33%
2018-06-26,13.5435,13.5486,13.6206,13.4742,-0.05%
2018-06-25,13.55,13.435,13.65,13.4096,0.83%
2018-06-22,13.4383,13.5757,13.595,13.4,-1.04%
2018-06-21,13.5795,13.6588,13.7925,13.5575,-0.56%
2018-06-20,13.6553,13.7439,13.7727,13.56,-0.70%
2018-06-19,13.752,13.6472,13.9225,13.6288,0.80%
2018-06-18,13.643,13.4388,13.7325,13.3917,1.55%
2018-06-15,13.4344,13.4528,13.5,13.3597,-0.16%
2018-06-14,13.456,13.3106,13.4794,13.1025,1.10%
2018-06-13,13.3093,13.3363,13.4431,13.1893,-0.20%
2018-06-12,13.3361,13.1628,13.3526,13.1375,1.30%
2018-06-11,13.1647,13.1194,13.1798,12.9946,0.76%
2018-06-08,13.0655,12.9777,13.2925,12.9447,0.53%
2018-06-07,12.9962,12.7023,13.055,12.6768,2.26%
2018-06-06,12.709,12.773,12.8825,12.6673,-0.49%
2018-06-05,12.7715,12.5678,12.836,12.5218,1.61%
2018-06-04,12.5688,12.7049,12.7049,12.5188,-0.96%
2018-06-01,12.6906,12.7006,12.7731,12.5883,-0.08%
2018-05-31,12.7013,12.5163,12.7388,12.4472,1.43%
2018-05-30,12.5218,12.6948,12.749,12.514,-1.37%
2018-05-29,12.6953,12.4676,12.7158,12.445,1.83%
2018-05-28,12.4677,12.5112,12.5375,12.4227,-0.19%
2018-05-25,12.491,12.4145,12.5425,12.4075,0.57%
2018-05-24,12.4204,12.4606,12.55,12.3833,-0.26%
2018-05-23,12.4526,12.5797,12.7124,12.4069,-0.94%
2018-05-22,12.5702,12.6788,12.695,12.493,-0.86%
2018-05-21,12.6788,12.7833,12.9004,12.66,-0.66%
2018-05-18,12.7625,12.6088,12.8225,12.5124,1.25%
2018-05-17,12.6047,12.4411,12.6283,12.4064,1.34%
2018-05-16,12.438,12.5693,12.6201,12.3931,-1.02%
2018-05-15,12.5668,12.3261,12.6532,12.3231,1.92%
2018-05-14,12.3305,12.2651,12.3411,12.1815,0.62%
2018-05-11,12.254,12.295,12.3727,12.1783,-0.37%
2018-05-10,12.3,12.5575,12.59,12.2675,-2.07%
2018-05-09,12.5595,12.571,12.7251,12.525,-0.07%
2018-05-08,12.5687,12.541,12.6638,12.4938,0.20%
2018-05-07,12.5441,12.5034,12.5967,12.4824,0.35%
2018-05-04,12.5,12.5873,12.6955,12.4524,-0.69%
2018-05-03,12.5868,12.715,12.7475,12.5679,-0.96%
2018-05-02,12.7082,12.6504,12.7375,12.5469,0.34%
2018-05-01,12.665,12.465,12.6975,12.435,1.57%
2018-04-30,12.4688,12.331,12.4925,12.2918,1.14%
2018-04-27,12.3282,12.4075,12.4489,12.3011,-0.63%
2018-04-26,12.406,12.4373,12.4675,12.3538,-0.28%
2018-04-25,12.4408,12.321,12.5375,12.316,0.95%
2018-04-24,12.3235,12.3575,12.4045,12.255,-0.25%
2018-04-23,12.355,12.0826,12.365,12.0826,2.12%
2018-04-20,12.0989,11.9608,12.1233,11.9582,1.16%
2018-04-19,11.9603,11.9328,11.9992,11.9168,0.24%
2018-04-18,11.932,11.9887,12.0505,11.9124,-0.45%
2018-04-17,11.9863,12.0612,12.0663,11.9712,-0.55%
2018-04-16,12.0525,12.058,12.109,12.0309,-0.14%
2018-04-13,12.069,12.0601,12.1006,12.015,0.07%
2018-04-12,12.0603,11.9418,12.0775,11.9375,0.99%
2018-04-11,11.9422,12.0392,12.1303,11.9246,-0.79%
2018-04-10,12.0379,12.0925,12.1416,12.0163,-0.44%
2018-04-09,12.091,12.0316,12.1625,11.9725,0.55%
2018-04-06,12.025,11.969,12.0975,11.955,0.42%
2018-04-05,11.975,11.881,11.9907,11.8635,0.78%
2018-04-04,11.8825,11.8263,11.945,11.7969,0.49%
2018-04-03,11.8248,11.8438,11.878,11.79,-0.20%
2018-04-02,11.848,11.8738,11.8802,11.7906,0.08%
2018-03-30,11.8385,11.8378,11.8475,11.813,-0.01%
2018-03-29,11.8393,11.7773,11.9008,11.7506,0.54%
2018-03-28,11.7753,11.6663,11.8058,11.6447,0.89%
2018-03-27,11.6718,11.6417,11.6972,11.6221,0.43%
2018-03-26,11.6224,11.6803,11.7111,11.6015,-1.03%
2018-03-23,11.7428,11.839,11.9075,11.667,-0.92%
2018-03-22,11.8517,11.84,11.9205,11.7684,0.18%
2018-03-21,11.83,11.9675,12.0339,11.81,-1.14%
2018-03-20,11.966,12.015,12.0575,11.9175,-0.42%
2018-03-19,12.0165,11.9693,12.1144,11.9689,0.35%
2018-03-16,11.9745,11.9097,12.0075,11.8774,0.64%
2018-03-15,11.8986,11.7733,11.9288,11.7622,1.08%
2018-03-14,11.772,11.8282,11.8317,11.738,-0.36%
2018-03-13,11.8148,11.8286,11.8623,11.7494,-0.04%
2018-03-12,11.8198,11.8263,11.875,11.7784,0.02%
2018-03-09,11.8172,11.9087,11.944,11.7804,-0.73%
2018-03-08,11.9043,11.831,11.9575,11.8275,0.59%
2018-03-07,11.8342,11.765,11.9259,11.765,0.51%
2018-03-06,11.7745,11.8328,11.86,11.7096,-0.49%
2018-03-05,11.8322,11.9316,12.0311,11.8249,-0.54%
2018-03-02,11.8966,11.8521,12.0325,11.821,0.39%
2018-03-01,11.8509,11.798,11.9491,11.7842,0.47%
2018-02-28,11.7958,11.7202,11.8275,11.6755,0.61%
2018-02-27,11.7238,11.543,11.7796,11.543,1.45%
2018-02-26,11.5564,11.5694,11.6508,11.5068,0.10%
2018-02-23,11.545,11.6575,11.695,11.5323,-0.95%
2018-02-22,11.656,11.6653,11.7431,11.6356,-0.05%
2018-02-21,11.6624,11.7273,11.7875,11.58,-0.58%
2018-02-20,11.7303,11.6801,11.7751,11.6651,0.53%
2018-02-19,11.6688,11.6803,11.711,11.5961,0.28%
2018-02-16,11.6363,11.6148,11.692,11.5623,0.16%
2018-02-15,11.618,11.7217,11.7519,11.602,-0.85%
2018-02-14,11.7173,11.9643,11.9767,11.658,-2.05%
2018-02-13,11.9625,11.8943,12.0029,11.8723,0.60%
2018-02-12,11.8917,12.0785,12.0785,11.8709,-1.19%
2018-02-09,12.0352,12.1535,12.1708,12.0125,-1.11%
2018-02-08,12.1707,12.0641,12.2058,12.0213,0.85%
2018-02-07,12.0685,11.9214,12.0745,11.8759,1.18%
2018-02-06,11.9273,12.1275,12.1875,11.8845,-1.63%
2018-02-05,12.125,12.0336,12.1475,11.9818,0.28%
2018-02-02,12.0916,11.858,12.11,11.847,2.01%
2018-02-01,11.8536,11.8758,11.9608,11.8334,-0.10%
2018-01-31,11.865,11.9575,11.9975,11.8121,-0.83%
2018-01-30,11.9638,11.9463,12.065,11.8753,0.16%
2018-01-29,11.945,11.836,12.0225,11.8247,0.66%
2018-01-26,11.8672,11.925,11.955,11.8154,-0.40%
2018-01-25,11.915,11.8526,11.945,11.795,0.52%
2018-01-24,11.853,12.0322,12.0575,11.8475,-1.49%
2018-01-23,12.0325,12.0475,12.1675,12.0235,-0.16%
2018-01-22,12.0512,12.1209,12.155,12.0121,-1.15%
2018-01-19,12.191,12.1326,12.2552,12.0669,0.46%
2018-01-18,12.135,12.3075,12.3725,12.0992,-1.36%
2018-01-17,12.3025,12.265,12.3487,12.2135,0.19%
2018-01-16,12.279,12.3039,12.3657,12.1881,-0.22%
2018-01-15,12.3057,12.3205,12.405,12.269,-0.45%
2018-01-12,12.3612,12.3926,12.4756,12.3612,-0.18%
2018-01-11,12.384,12.4323,12.505,12.3562,-0.41%
2018-01-10,12.4346,12.3373,12.5548,12.325,0.73%
2018-01-09,12.345,12.3817,12.465,12.2761,-0.32%
2018-01-08,12.385,12.3314,12.485,12.2927,0.66%
2018-01-05,12.3044,12.3227,12.4153,12.29,-0.07%
2018-01-04,12.3127,12.356,12.4077,12.2333,-0.41%
2018-01-03,12.364,12.4609,12.5191,12.312,-0.76%
2018-01-02,12.4583,12.3749,12.4775,12.2648,0.69%
2018-01-01,12.3724,12.3744,12.3744,12.3724,0.00%
2017-12-29,12.3724,12.38,12.441,12.2825,0.02%
2017-12-28,12.37,12.2725,12.4502,12.2324,0.82%
2017-12-27,12.2691,12.5127,12.5392,12.2648,-2.06%
2017-12-26,12.5275,12.6081,12.6298,12.4934,-0.81%
2017-12-25,12.63,12.6438,12.665,12.5812,0.25%
2017-12-22,12.5987,12.774,12.7875,12.5799,-1.30%
2017-12-21,12.764,12.7053,12.7842,12.6769,0.42%
2017-12-20,12.7103,12.7072,12.8075,12.5629,-0.05%
2017-12-19,12.717,12.7607,12.872,12.6562,-0.42%
2017-12-18,12.7707,13.1213,13.345,12.5429,-2.86%
2017-12-15,13.1464,13.5142,13.535,13.1198,-2.66%
2017-12-14,13.5053,13.4513,13.5375,13.3813,0.39%
2017-12-13,13.4535,13.674,13.6825,13.4255,-1.63%
2017-12-12,13.6765,13.6053,13.7275,13.5704,0.52%
2017-12-11,13.6058,13.7003,13.7378,13.5618,-0.36%
2017-12-08,13.655,13.735,13.76,13.5483,-0.60%
2017-12-07,13.7375,13.51,13.75,13.5054,1.68%
2017-12-06,13.5109,13.448,13.5962,13.4454,0.50%
2017-12-05,13.4435,13.5175,13.578,13.435,-0.53%
2017-12-04,13.5153,13.7689,13.8122,13.4971,-1.40%
2017-12-01,13.7068,13.6886,13.8041,13.6587,0.06%
2017-11-30,13.6985,13.6612,13.73,13.5575,0.27%
2017-11-29,13.6615,13.6573,13.7574,13.5773,0.01%
2017-11-28,13.66,13.7525,13.81,13.5643,-0.73%
2017-11-27,13.76,14.095,14.1428,13.6775,-2.82%
2017-11-24,14.1587,13.888,14.1587,13.8191,1.99%
2017-11-23,13.8822,13.841,13.9325,13.8292,0.37%
2017-11-22,13.8317,13.966,13.9997,13.8053,-1.03%
2017-11-21,13.975,14.0429,14.1525,13.9542,-0.49%
2017-11-20,14.0436,14.0335,14.0883,13.9764,0.45%
2017-11-17,13.981,14.16,14.2446,13.956,-1.24%
2017-11-16,14.1563,14.3985,14.4392,14.1509,-1.61%
2017-11-15,14.3885,14.371,14.4525,14.3108,0.18%
2017-11-14,14.3633,14.4734,14.5258,14.3446,-0.78%
2017-11-13,14.4764,14.3825,14.5875,14.345,0.74%
2017-11-10,14.3704,14.2568,14.4291,14.2241,0.86%
2017-11-09,14.2482,14.1493,14.3198,14.1021,0.67%
2017-11-08,14.1528,14.2348,14.2697,14.1176,-0.53%
2017-11-07,14.2288,14.096,14.2675,14.0846,0.93%
2017-11-06,14.097,14.2204,14.2965,14.0755,-0.89%
2017-11-03,14.2239,13.9825,14.2725,13.9717,1.79%
2017-11-02,13.9738,14.0585,14.0835,13.9,-0.61%
2017-11-01,14.06,14.1258,14.1722,14.0065,-0.49%
2017-10-31,14.1289,14.049,14.185,14.011,0.57%
2017-10-30,14.049,14.1142,14.1442,14.0238,-0.11%
2017-10-27,14.0641,14.243,14.3577,14.0566,-1.27%
2017-10-26,14.245,14.065,14.308,14.0085,1.42%
2017-10-25,14.045,13.7654,14.1415,13.7089,2.25%
2017-10-24,13.736,13.7033,13.7875,13.6758,0.20%
2017-10-23,13.7088,13.6858,13.7721,13.6465,0.50%
2017-10-20,13.64,13.5,13.7483,13.4957,1.15%
2017-10-19,13.485,13.585,13.599,13.4713,-0.70%
2017-10-18,13.5797,13.395,13.6,13.3875,1.38%
2017-10-17,13.395,13.3202,13.4721,13.29,0.57%
2017-10-16,13.3192,13.2842,13.357,13.2643,0.40%
2017-10-13,13.2663,13.4847,13.4987,13.2511,-1.60%
2017-10-12,13.4817,13.5288,13.5538,13.402,-0.32%
2017-10-11,13.5253,13.695,13.7275,13.5102,-1.31%
2017-10-10,13.7045,13.8125,13.8175,13.6223,-0.70%
2017-10-09,13.8007,13.7438,13.87,13.7045,0.19%
2017-10-06,13.775,13.6902,13.8175,13.6542,0.63%
2017-10-05,13.6882,13.5694,13.7,13.5541,0.91%
2017-10-04,13.565,13.645,13.6983,13.5451,-0.68%
2017-10-03,13.6576,13.6057,13.7783,13.5792,0.37%
2017-10-02,13.6075,13.5644,13.6653,13.5551,0.38%
2017-09-29,13.5561,13.5198,13.5869,13.4291,0.23%
2017-09-28,13.525,13.5854,13.7145,13.499,-0.47%
2017-09-27,13.5884,13.3674,13.6099,13.3575,1.59%
2017-09-26,13.3757,13.3259,13.43,13.2698,0.35%
2017-09-25,13.3297,13.2803,13.3686,13.2267,0.65%
2017-09-22,13.2438,13.2692,13.334,13.1629,-0.29%
2017-09-21,13.2818,13.3412,13.4114,13.2377,-0.38%
2017-09-20,13.333,13.3252,13.385,13.1922,0.05%
2017-09-19,13.3267,13.2993,13.355,13.267,0.15%
2017-09-18,13.3074,13.1639,13.3208,13.129,1.08%
2017-09-15,13.1658,13.1313,13.2335,13.0903,0.34%
2017-09-14,13.1213,13.1305,13.2667,13.1001,-0.09%
2017-09-13,13.1332,13.0252,13.1926,12.975,0.95%
2017-09-12,13.01,12.9813,13.0625,12.8816,0.23%
2017-09-11,12.9795,12.9317,13.005,12.8741,0.32%
2017-09-08,12.9376,12.795,12.9834,12.755,1.02%
2017-09-07,12.8065,12.7858,12.879,12.7596,0.25%
2017-09-06,12.775,12.915,12.9607,12.744,-1.03%
2017-09-05,12.9075,12.9374,12.9957,12.8541,-0.52%
2017-09-04,12.975,12.9305,12.9875,12.9162,0.26%
2017-09-01,12.9417,13.0152,13.0351,12.8608,-0.49%
2017-08-31,13.0052,13.0275,13.095,12.99,0.00%
2017-08-30,13.0051,12.9877,13.1145,12.9708,0.16%
2017-08-29,12.9847,13.0376,13.1275,12.9449,-0.58%
2017-08-28,13.0602,13.0099,13.09,12.9984,0.17%
2017-08-25,13.038,13.195,13.2183,12.9904,-1.25%
2017-08-24,13.2028,13.1604,13.2421,13.1275,0.32%
2017-08-23,13.1606,13.2248,13.284,13.1377,-0.48%
2017-08-22,13.2242,13.1974,13.2474,13.1374,0.29%
2017-08-21,13.1863,13.1567,13.2541,13.1474,0.19%
2017-08-18,13.1614,13.2629,13.325,13.1443,-0.75%
2017-08-17,13.2614,13.1809,13.271,13.1268,0.63%
2017-08-16,13.1789,13.314,13.344,13.1673,-0.98%
2017-08-15,13.3098,13.33,13.4213,13.2779,-0.14%
2017-08-14,13.328,13.4797,13.4797,13.2693,-0.85%
2017-08-11,13.4418,13.4688,13.5296,13.3995,-0.15%
2017-08-10,13.4624,13.455,13.4852,13.3217,0.21%
2017-08-09,13.4339,13.3853,13.5498,13.355,0.44%
2017-08-08,13.375,13.2339,13.4286,13.1128,1.11%
2017-08-07,13.2284,13.425,13.4679,13.185,-1.68%
2017-08-04,13.455,13.3973,13.49,13.3016,0.39%
2017-08-03,13.4031,13.2033,13.4355,13.1989,1.50%
2017-08-02,13.2055,13.2705,13.325,13.1841,-0.50%
2017-08-01,13.2724,13.2235,13.32,13.1598,0.70%
2017-07-31,13.1803,13.0265,13.26,12.9662,1.31%
2017-07-28,13.0096,13.0067,13.0752,12.9756,0.07%
2017-07-27,13.0008,12.8996,13.0647,12.8616,0.77%
2017-07-26,12.9015,13.0781,13.0931,12.8791,-1.38%
2017-07-25,13.0824,12.9614,13.1004,12.9157,0.94%
2017-07-24,12.9607,12.916,13.025,12.8872,0.35%
2017-07-21,12.9158,13.0362,13.065,12.875,-0.94%
2017-07-20,13.039,12.901,13.07,12.8836,0.88%
2017-07-19,12.925,12.9065,12.9695,12.8835,0.21%
2017-07-18,12.8979,12.948,12.9715,12.8759,-0.39%
2017-07-17,12.9487,13.0323,13.0941,12.8999,-0.65%
2017-07-14,13.0332,13.2192,13.2777,12.995,-1.34%
2017-07-13,13.2102,13.2652,13.29,13.1531,-0.35%
2017-07-12,13.2567,13.5532,13.5727,13.2189,-2.29%
2017-07-11,13.5667,13.4663,13.6353,13.407,0.61%
2017-07-10,13.485,13.385,13.5287,13.2838,0.67%
2017-07-07,13.395,13.4373,13.5367,13.2913,-0.36%
2017-07-06,13.443,13.3923,13.525,13.355,0.43%
2017-07-05,13.3849,13.1918,13.5068,13.1517,1.48%
2017-07-04,13.1892,13.2079,13.282,13.1543,-0.20%
2017-07-03,13.215,13.0662,13.255,13.0187,1.22%
2017-06-30,13.0551,13.0193,13.1475,12.9675,0.29%
2017-06-29,13.0168,12.9325,13.0903,12.8637,0.67%
2017-06-28,12.93,13.0223,13.085,12.9162,-0.77%
2017-06-27,13.0302,12.8635,13.0425,12.8037,1.30%
